Seed that used in this expierment is: -2049324071
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
Seed that used for infection in this expierment is: 529165261
Seed that used for death in this expierment is: -1665177387
