Seed that used in this expierment is: -1678695779
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
Seed that used for death in this expierment is: 1659488689
Seed that used for infection in this expierment is: -752536451
